# tradestation.txt


NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.48

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.50

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.52

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.52

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.52

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.52

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.52

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.53

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.54

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.54

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.56

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.56

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.55

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.53

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.53

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.57

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.57

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.58

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.59

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.60

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.60

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.60

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.59

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.60

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.63

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.60

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.60

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.63

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.64

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.64

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.61

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.61

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.64

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.61

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.63

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.62

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.64

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.68

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.64

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.63

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.68

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.64

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.67

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.67

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.63

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.63

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.65

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.68

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.67

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.63

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.62

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.62

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.62

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.63

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.62

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.64

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.64

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.63

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.62

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.62

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.62

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.62

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.64

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.64

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.64

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.65

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.64

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.60

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.66

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.66

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.66

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.64

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.67

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.67

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.64

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.64

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.64

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.64

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.68

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.68

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.68

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.64

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.66

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.67

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.68

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.68

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.68

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.69

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.75

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.69

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.69

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.75

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.75

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.70

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.70

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.72

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.69

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.71

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.68

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.68

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.73

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.71

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.73

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.72

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.72

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.73

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.72

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.73

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.71

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.73

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.71

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.68

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.68

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.68

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.68

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.68

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.68

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.68

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.68

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.68

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.65

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.65

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.65

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.67

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.67

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.65

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.65

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.65

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.63

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.60

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.63

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.60

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.60

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.59

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.65

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.64

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.65

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.65

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.65

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.63

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.68

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.63

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.61

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.66

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.61

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.58

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.58

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.58

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.58

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.63

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.61

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.61

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.58

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.61

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.62

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.60

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.60

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.60

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.64

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.62

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.63

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.62

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.60

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.60

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.60

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.62

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.62

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.62

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.64

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.64

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.65

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.66

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.68

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.67

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.64

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.68

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.69

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.68

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.70

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.70

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.73

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.70

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.67

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.70

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.73

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.70

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.70

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.71

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.73

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.73

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.68

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.67

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.71

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.66

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.66

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.66

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.66

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.66

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.62

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.66

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.66

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.66

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.68

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.68

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.69

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.69

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.69

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.69

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.67

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.69

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.68

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.65

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.66

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.63

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.65

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.65

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.65

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.65

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.68

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.64

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.64

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.67

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.63

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.63

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.63

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.63

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.63

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.60

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.63

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.60

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.63

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.60

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.63

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.60

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.63

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.60

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.60

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.59

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.60

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.61

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.65

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.62

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.60

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.64

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.64

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.60

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.65

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.63

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.67

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.69

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.65

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.65

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.61

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.60

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.68

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.62

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.61

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.65

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.61

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.63

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.65

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.66

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.67

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.68

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.69

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.69

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.69

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.69

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.68

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.70

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.68

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.69

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.69

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.69

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.68

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.73

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.72

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.71

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.70

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.72

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.68

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.66

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.69

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.72

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.73

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.75

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.75

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.75

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.69

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.69

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.73

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.71

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.74

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.78

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.76

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.79

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.79

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.75

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.79

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.80

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.80

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.80

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.80

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.80

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.80

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.80

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.80

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.76

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.80

NVDA  12/12/2023  | Open, High, Low, Close=  473.92, 473.95, 473.31, 473.79

